nltk.sentiment.vader.SentiText.__init__: 0
nltk.sentiment.vader.SentiText.allcap_differential: 0
nltk.sentiment.vader.SentimentIntensityAnalyzer: 1
nltk.sentiment.vader.SentimentIntensityAnalyzer.__init__: 0
nltk.sentiment.vader.SentimentIntensityAnalyzer.make_lex_dict: 0
nltk.sentiment.vader.SentimentIntensityAnalyzer.polarity_scores: 1
nltk.sentiment.vader.SentimentIntensityAnalyzer.score_valence: 0
nltk.sentiment.vader.SentimentIntensityAnalyzer.sentiment_valence: 0
nltk.sentiment.vader.VaderConstants: 0
nltk.sentiment.vader.VaderConstants.__init__: 0
nltk.sentiment.vader.VaderConstants.negated: 0
nltk.sentiment.vader.VaderConstants.normalize: 0
nltk.sentiment.vader.VaderConstants.scalar_inc_dec: 0
nltk.tokenize.toktok.ToktokTokenizer: 1
nltk.tokenize.toktok.ToktokTokenizer.tokenize: 0
nltk.tbl.demo.corpus_size: 0
nltk.tbl.demo.demo: 0
nltk.tbl.demo.demo_error_analysis: 0
nltk.tbl.demo.demo_generated_templates: 0
nltk.tbl.demo.demo_high_accuracy_rules: 0
nltk.tbl.demo.demo_learning_curve: 0
nltk.tbl.demo.demo_multifeature_template: 0
nltk.tbl.demo.demo_multiposition_feature: 0
nltk.tbl.demo.demo_repr_rule_format: 0
nltk.tbl.demo.demo_serialize_tagger: 0
nltk.tbl.demo.demo_str_rule_format: 0
nltk.tbl.demo.demo_template_statistics: 0
nltk.tbl.demo.demo_verbose_rule_format: 0
nltk.tbl.demo.postag: 0
nltk.tokenize.legality_principle.LegalitySyllableTokenizer: 1
nltk.tokenize.legality_principle.LegalitySyllableTokenizer.__init__: 0
nltk.tokenize.legality_principle.LegalitySyllableTokenizer.find_legal_onsets: 0
nltk.tokenize.legality_principle.LegalitySyllableTokenizer.onset: 0
nltk.tokenize.legality_principle.LegalitySyllableTokenizer.tokenize: 0
nltk.tokenize.sexpr.SExprTokenizer: 8
nltk.tokenize.sexpr.SExprTokenizer.__init__: 0
nltk.tokenize.sexpr.SExprTokenizer.tokenize: 0
nltk.tokenize.sexpr.sexpr_tokenize: 1
nltk.draw.cfg.CFGDemo: 0
nltk.draw.cfg.CFGDemo.__init__: 0
nltk.draw.cfg.CFGDemo.destroy: 0
nltk.draw.cfg.CFGDemo.mainloop: 0
nltk.draw.cfg.CFGDemo.reset_workspace: 0
nltk.draw.cfg.CFGDemo.workspace_markprod: 0
nltk.draw.cfg.CFGEditor: 0
nltk.draw.cfg.CFGEditor.__init__: 0
nltk.draw.cfg.ProductionList: 0
nltk.draw.cfg.demo: 0
nltk.draw.cfg.demo2: 0
nltk.draw.cfg.demo3: 0
nltk.tag.stanford.StanfordNERTagger: 1
nltk.tag.stanford.StanfordNERTagger.__init__: 0
nltk.tag.stanford.StanfordNERTagger.parse_output: 0
nltk.tag.stanford.StanfordPOSTagger: 1
nltk.tag.stanford.StanfordPOSTagger.__init__: 0
nltk.tag.stanford.StanfordTagger: 0
nltk.tag.stanford.StanfordTagger.__init__: 0
nltk.tag.stanford.StanfordTagger.parse_output: 0
nltk.tag.stanford.StanfordTagger.tag: 0
nltk.tag.stanford.StanfordTagger.tag_sents: 0
nltk.tree.parsing.bracket_parse: 0
nltk.tree.parsing.sinica_parse: 0
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer: 1
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer.__init__: 0
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer.add_feat_extractor: 1
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer.all_words: 1
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer.apply_features: 0
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer.classify: 0
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer.evaluate: 0
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer.extract_features: 0
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer.save_file: 0
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer.train: 0
nltk.sentiment.sentiment_analyzer.SentimentAnalyzer.unigram_word_feats: 1
nltk.sem.util.demo: 0
nltk.sem.util.demo_legacy_grammar: 0
nltk.sem.util.demo_model0: 0
nltk.sem.util.evaluate_sents: 2
nltk.sem.util.interpret_sents: 5
nltk.sem.util.parse_sents: 0
nltk.sem.util.read_sents: 0
nltk.sem.util.root_semrep: 1
nltk.tag.perceptron.AveragedPerceptron: 0
nltk.tag.perceptron.AveragedPerceptron.__init__: 0
nltk.tag.perceptron.AveragedPerceptron.average_weights: 0
nltk.tag.perceptron.AveragedPerceptron.decode_json_obj: 0
nltk.tag.perceptron.AveragedPerceptron.encode_json_obj: 0
nltk.tag.perceptron.AveragedPerceptron.load: 0
nltk.tag.perceptron.AveragedPerceptron.predict: 0
nltk.tag.perceptron.AveragedPerceptron.save: 1
nltk.tag.perceptron.AveragedPerceptron.update: 0
nltk.tag.perceptron.PerceptronTagger: 5
nltk.tag.perceptron.PerceptronTagger.__init__: 0
nltk.tag.perceptron.PerceptronTagger.decode_json_obj: 0
nltk.tag.perceptron.PerceptronTagger.encode_json_obj: 0
nltk.tag.perceptron.PerceptronTagger.load: 0
nltk.tag.perceptron.PerceptronTagger.normalize: 0
nltk.tag.perceptron.PerceptronTagger.tag: 0
nltk.tag.perceptron.PerceptronTagger.train: 0
nltk.lm.smoothing.AbsoluteDiscounting: 0
nltk.lm.smoothing.AbsoluteDiscounting.__init__: 0
nltk.lm.smoothing.AbsoluteDiscounting.alpha_gamma: 0
nltk.lm.smoothing.AbsoluteDiscounting.unigram_score: 0
nltk.lm.smoothing.KneserNey: 0
nltk.lm.smoothing.KneserNey.__init__: 0
nltk.lm.smoothing.KneserNey.alpha_gamma: 0
nltk.lm.smoothing.KneserNey.unigram_score: 0
nltk.lm.smoothing.WittenBell: 0
nltk.lm.smoothing.WittenBell.__init__: 0
nltk.lm.smoothing.WittenBell.alpha_gamma: 0
nltk.lm.smoothing.WittenBell.unigram_score: 0
nltk.sem.drt_glue_demo.DrsWidget: 0
nltk.sem.drt_glue_demo.DrsWidget.__init__: 0
nltk.sem.drt_glue_demo.DrsWidget.clear: 0
nltk.sem.drt_glue_demo.DrsWidget.draw: 0
nltk.sem.drt_glue_demo.DrtGlueDemo: 0
nltk.sem.drt_glue_demo.DrtGlueDemo.__init__: 0
nltk.sem.drt_glue_demo.DrtGlueDemo.about: 0
nltk.sem.drt_glue_demo.DrtGlueDemo.destroy: 0
nltk.sem.drt_glue_demo.DrtGlueDemo.mainloop: 0
nltk.sem.drt_glue_demo.DrtGlueDemo.next: 0
nltk.sem.drt_glue_demo.DrtGlueDemo.postscript: 0
nltk.sem.drt_glue_demo.DrtGlueDemo.prev: 0
nltk.sem.drt_glue_demo.DrtGlueDemo.resize: 0
nltk.sem.drt_glue_demo.demo: 0
nltk.draw.util.AbstractContainerWidget: 0
nltk.draw.util.AbstractContainerWidget.__init__: 0
nltk.draw.util.AbstractContainerWidget.child: 0
nltk.draw.util.AbstractContainerWidget.set_child: 0
nltk.draw.util.BoxWidget: 0
nltk.draw.util.BoxWidget.__init__: 0
nltk.draw.util.BracketWidget: 0
nltk.draw.util.BracketWidget.__init__: 0
nltk.draw.util.CanvasFrame: 0
nltk.draw.util.CanvasFrame.__init__: 0
nltk.draw.util.CanvasFrame.add_widget: 0
nltk.draw.util.CanvasFrame.canvas: 0
nltk.draw.util.CanvasFrame.destroy: 0
nltk.draw.util.CanvasFrame.destroy_widget: 0
nltk.draw.util.CanvasFrame.mainloop: 0
nltk.draw.util.CanvasFrame.pack: 0
nltk.draw.util.CanvasFrame.print_to_file: 0
nltk.draw.util.CanvasFrame.remove_widget: 0
nltk.draw.util.CanvasFrame.scrollregion: 0
nltk.draw.util.CanvasWidget: 0
nltk.draw.util.CanvasWidget.__init__: 0
nltk.draw.util.CanvasWidget.bbox: 0
nltk.draw.util.CanvasWidget.bind_click: 0
nltk.draw.util.CanvasWidget.bind_drag: 0
nltk.draw.util.CanvasWidget.canvas: 0
nltk.draw.util.CanvasWidget.child_widgets: 0
nltk.draw.util.CanvasWidget.destroy: 0
nltk.draw.util.CanvasWidget.height: 0
nltk.draw.util.CanvasWidget.hidden: 0
nltk.draw.util.CanvasWidget.hide: 0
nltk.draw.util.CanvasWidget.manage: 0
nltk.draw.util.CanvasWidget.move: 0
nltk.draw.util.CanvasWidget.moveto: 0
nltk.draw.util.CanvasWidget.parent: 0
nltk.draw.util.CanvasWidget.show: 0
nltk.draw.util.CanvasWidget.tags: 0
nltk.draw.util.CanvasWidget.unbind_click: 0
nltk.draw.util.CanvasWidget.unbind_drag: 0
nltk.draw.util.CanvasWidget.update: 0
nltk.draw.util.CanvasWidget.width: 0
nltk.draw.util.ColorizedList: 0
nltk.draw.util.ColorizedList.__init__: 0
nltk.draw.util.ColorizedList.add_callback: 0
nltk.draw.util.ColorizedList.focus: 0
nltk.draw.util.ColorizedList.get: 0
nltk.draw.util.ColorizedList.grid: 0
nltk.draw.util.ColorizedList.mark: 0
nltk.draw.util.ColorizedList.markonly: 0
nltk.draw.util.ColorizedList.pack: 0
nltk.draw.util.ColorizedList.remove_callback: 0
nltk.draw.util.ColorizedList.set: 0
nltk.draw.util.ColorizedList.unmark: 0
nltk.draw.util.ColorizedList.view: 0
nltk.draw.util.EntryDialog: 0
nltk.draw.util.EntryDialog.__init__: 0
nltk.draw.util.MutableOptionMenu: 0
nltk.draw.util.MutableOptionMenu.__init__: 0
nltk.draw.util.MutableOptionMenu.add: 0
nltk.draw.util.MutableOptionMenu.destroy: 0
nltk.draw.util.MutableOptionMenu.remove: 0
nltk.draw.util.MutableOptionMenu.set: 0
nltk.draw.util.OvalWidget: 0
nltk.draw.util.OvalWidget.__init__: 0
nltk.draw.util.ParenWidget: 0
nltk.draw.util.ParenWidget.__init__: 0
nltk.draw.util.ScrollWatcherWidget: 0
nltk.draw.util.ScrollWatcherWidget.__init__: 0
nltk.draw.util.ScrollWatcherWidget.add_child: 0
nltk.draw.util.ScrollWatcherWidget.remove_child: 0
nltk.draw.util.SequenceWidget: 0
nltk.draw.util.SequenceWidget.__init__: 0
nltk.draw.util.SequenceWidget.children: 0
nltk.draw.util.SequenceWidget.insert_child: 0
nltk.draw.util.SequenceWidget.remove_child: 0
nltk.draw.util.SequenceWidget.replace_child: 0
nltk.draw.util.ShowText: 0
nltk.draw.util.ShowText.__init__: 0
nltk.draw.util.ShowText.destroy: 0
nltk.draw.util.ShowText.find_dimentions: 0
nltk.draw.util.ShowText.mainloop: 0
nltk.draw.util.SpaceWidget: 0
nltk.draw.util.SpaceWidget.__init__: 0
nltk.draw.util.SpaceWidget.set_height: 0
nltk.draw.util.SpaceWidget.set_width: 0
nltk.draw.util.StackWidget: 0
nltk.draw.util.StackWidget.__init__: 0
nltk.draw.util.StackWidget.children: 0
nltk.draw.util.StackWidget.insert_child: 0
nltk.draw.util.StackWidget.remove_child: 0
nltk.draw.util.StackWidget.replace_child: 0
nltk.draw.util.SymbolWidget: 0
nltk.draw.util.SymbolWidget.__init__: 0
nltk.draw.util.SymbolWidget.set_symbol: 0
nltk.draw.util.SymbolWidget.symbol: 0
nltk.draw.util.TextWidget: 1
nltk.draw.util.TextWidget.__init__: 0
nltk.draw.util.TextWidget.set_text: 0
nltk.draw.util.TextWidget.text: 0
nltk.draw.util.demo: 0
nltk.stem.util.prefix_replace: 0
nltk.stem.util.suffix_replace: 0
nltk.metrics.association.BigramAssocMeasures: 0
nltk.metrics.association.BigramAssocMeasures.chi_sq: 0
nltk.metrics.association.BigramAssocMeasures.fisher: 1
nltk.metrics.association.BigramAssocMeasures.phi_sq: 1
nltk.metrics.association.ContingencyMeasures: 1
nltk.metrics.association.ContingencyMeasures.__init__: 0
nltk.metrics.association.NgramAssocMeasures: 0
nltk.metrics.association.NgramAssocMeasures.chi_sq: 0
nltk.metrics.association.NgramAssocMeasures.jaccard: 2
nltk.metrics.association.NgramAssocMeasures.likelihood_ratio: 5
nltk.metrics.association.NgramAssocMeasures.pmi: 3
nltk.metrics.association.NgramAssocMeasures.poisson_stirling: 2
nltk.metrics.association.NgramAssocMeasures.student_t: 3
nltk.metrics.association.QuadgramAssocMeasures: 0
nltk.metrics.association.TrigramAssocMeasures: 0
nltk.decorators.decorator: 0
nltk.decorators.getinfo: 1
nltk.decorators.new_wrapper: 0
nltk.corpus.util.LazyCorpusLoader: 1
nltk.corpus.util.LazyCorpusLoader.__init__: 0
nltk.book.sents: 0
nltk.book.texts: 2
nltk.collections.AbstractLazySequence: 0
nltk.collections.AbstractLazySequence.count: 0
nltk.collections.AbstractLazySequence.index: 0
nltk.collections.AbstractLazySequence.iterate_from: 0
nltk.collections.LazyConcatenation: 0
nltk.collections.LazyConcatenation.__init__: 0
nltk.collections.LazyConcatenation.iterate_from: 0
nltk.collections.LazyEnumerate: 1
nltk.collections.LazyEnumerate.__init__: 0
nltk.collections.LazyIteratorList: 1
nltk.collections.LazyIteratorList.__init__: 0
nltk.collections.LazyIteratorList.iterate_from: 0
nltk.collections.LazyMap: 1
nltk.collections.LazyMap.__init__: 0
nltk.collections.LazyMap.iterate_from: 0
nltk.collections.LazySubsequence: 0
nltk.collections.LazySubsequence.__init__: 0
nltk.collections.LazySubsequence.iterate_from: 0
nltk.collections.LazyZip: 1
nltk.collections.LazyZip.__init__: 0
nltk.collections.LazyZip.iterate_from: 0
nltk.collections.OrderedDict: 0
nltk.collections.OrderedDict.__init__: 0
nltk.collections.OrderedDict.popitem: 0
nltk.collections.OrderedDict.setdefault: 0
nltk.collections.Trie: 2
nltk.collections.Trie.__init__: 0
nltk.collections.Trie.insert: 0
nltk.lm.counter.NgramCounter: 4
nltk.lm.counter.NgramCounter.N: 0
nltk.lm.counter.NgramCounter.__init__: 0
nltk.lm.counter.NgramCounter.update: 0
nltk.tag.hunpos.HunposTagger: 2
nltk.tag.hunpos.HunposTagger.__init__: 0
nltk.tag.hunpos.HunposTagger.close: 0
nltk.tag.hunpos.HunposTagger.tag: 0
nltk.chunk.util.ChunkScore: 4
nltk.chunk.util.ChunkScore.__init__: 0
nltk.chunk.util.ChunkScore.accuracy: 0
nltk.chunk.util.ChunkScore.correct: 0
nltk.chunk.util.ChunkScore.f_measure: 0
nltk.chunk.util.ChunkScore.guessed: 0
nltk.chunk.util.ChunkScore.incorrect: 3
nltk.chunk.util.ChunkScore.missed: 3
nltk.chunk.util.ChunkScore.precision: 0
nltk.chunk.util.ChunkScore.recall: 0
nltk.chunk.util.ChunkScore.score: 0
nltk.chunk.util.accuracy: 0
nltk.chunk.util.conllstr2tree: 0
nltk.chunk.util.conlltags2tree: 0
nltk.chunk.util.demo: 0
nltk.chunk.util.ieerstr2tree: 0
nltk.chunk.util.tagstr2tree: 1
nltk.chunk.util.tree2conllstr: 0
nltk.chunk.util.tree2conlltags: 0
nltk.text.ConcordanceIndex: 0
nltk.text.ConcordanceIndex.find_concordance: 0
nltk.text.ConcordanceIndex.offsets: 0
nltk.text.ConcordanceIndex.print_concordance: 0
nltk.text.ConcordanceIndex.tokens: 0
nltk.text.ContextIndex: 0
nltk.text.ContextIndex.common_contexts: 0
nltk.text.ContextIndex.similar_words: 0
nltk.text.ContextIndex.tokens: 0
nltk.text.ContextIndex.word_similarity_dict: 0
nltk.text.Text: 10
nltk.text.Text.__init__: 0
nltk.text.Text.collocation_list: 1
nltk.text.Text.collocations: 5
nltk.text.Text.common_contexts: 0
nltk.text.Text.concordance: 11
nltk.text.Text.concordance_list: 2
nltk.text.Text.count: 0
nltk.text.Text.dispersion_plot: 0
nltk.text.Text.findall: 0
nltk.text.Text.generate: 0
nltk.text.Text.index: 0
nltk.text.Text.plot: 0
nltk.text.Text.readability: 0
nltk.text.Text.similar: 5
nltk.text.Text.vocab: 0
nltk.text.TextCollection: 1
nltk.text.TextCollection.__init__: 0
nltk.text.TextCollection.idf: 0
nltk.text.TextCollection.tf: 0
nltk.text.TextCollection.tf_idf: 0
nltk.text.TokenSearcher: 0
nltk.text.TokenSearcher.__init__: 0
nltk.text.TokenSearcher.findall: 0
nltk.translate.ibm4.IBMModel4: 1
nltk.translate.ibm4.IBMModel4.__init__: 0
nltk.translate.ibm4.IBMModel4.maximize_distortion_probabilities: 0
nltk.translate.ibm4.IBMModel4.prob_t_a_given_s: 0
nltk.translate.ibm4.IBMModel4.reset_probabilities: 0
nltk.translate.ibm4.IBMModel4.set_uniform_probabilities: 0
nltk.translate.ibm4.IBMModel4.train: 0
nltk.translate.ibm4.Model4Counts: 0
nltk.translate.ibm4.Model4Counts.__init__: 0
nltk.translate.ibm4.Model4Counts.update_distortion: 0
nltk.app.nemo_app.app: 0
nltk.tag.crf.CRFTagger: 1
nltk.tag.crf.CRFTagger.__init__: 0
nltk.tag.crf.CRFTagger.set_model_file: 0
nltk.tag.crf.CRFTagger.tag: 0
nltk.tag.crf.CRFTagger.tag_sents: 0
nltk.tag.crf.CRFTagger.train: 0
nltk.tree.transforms.chomsky_normal_form: 0
nltk.tree.transforms.collapse_unary: 0
nltk.tree.transforms.un_chomsky_normal_form: 0
nltk.stem.wordnet.WordNetLemmatizer: 3
nltk.tag.hmm.HiddenMarkovModelTagger: 0
nltk.tag.hmm.HiddenMarkovModelTagger.best_path: 0
nltk.tag.hmm.HiddenMarkovModelTagger.best_path_simple: 0
nltk.tag.hmm.HiddenMarkovModelTagger.entropy: 0
nltk.tag.hmm.HiddenMarkovModelTagger.log_probability: 0
nltk.tag.hmm.HiddenMarkovModelTagger.point_entropy: 0
nltk.tag.hmm.HiddenMarkovModelTagger.probability: 0
nltk.tag.hmm.HiddenMarkovModelTagger.random_sample: 0
nltk.tag.hmm.HiddenMarkovModelTagger.reset_cache: 0
nltk.tag.hmm.HiddenMarkovModelTagger.tag: 0
nltk.tag.hmm.HiddenMarkovModelTagger.test: 0
nltk.tag.hmm.HiddenMarkovModelTagger.train: 0
nltk.tag.hmm.HiddenMarkovModelTrainer: 0
nltk.tag.hmm.HiddenMarkovModelTrainer.__init__: 0
nltk.tag.hmm.HiddenMarkovModelTrainer.train: 0
nltk.tag.hmm.HiddenMarkovModelTrainer.train_supervised: 1
nltk.tag.hmm.HiddenMarkovModelTrainer.train_unsupervised: 0
nltk.tag.hmm.demo: 0
nltk.tag.hmm.demo_bw: 0
nltk.tag.hmm.demo_pos: 0
nltk.tag.hmm.demo_pos_bw: 0
nltk.tag.hmm.load_pos: 0
nltk.tag.hmm.logsumexp2: 0
nltk.tokenize.destructive.MacIntyreContractions: 0
nltk.tokenize.destructive.NLTKWordTokenizer: 4
nltk.tbl.template.BrillTemplateI: 0
nltk.tbl.template.Template: 11
nltk.tbl.template.Template.__init__: 0
nltk.tbl.template.Template.applicable_rules: 0
nltk.tbl.template.Template.expand: 0
nltk.tbl.template.Template.get_neighborhood: 0
nltk.translate.ibm_model.AlignmentInfo: 0
nltk.translate.ibm_model.AlignmentInfo.__init__: 0
nltk.translate.ibm_model.AlignmentInfo.center_of_cept: 0
nltk.translate.ibm_model.AlignmentInfo.fertility_of_i: 0
nltk.translate.ibm_model.AlignmentInfo.is_head_word: 0
nltk.translate.ibm_model.AlignmentInfo.previous_cept: 0
nltk.translate.ibm_model.AlignmentInfo.previous_in_tablet: 0
nltk.translate.ibm_model.AlignmentInfo.zero_indexed_alignment: 0
nltk.translate.ibm_model.Counts: 0
nltk.translate.ibm_model.Counts.__init__: 0
nltk.translate.ibm_model.Counts.update_fertility: 0
nltk.translate.ibm_model.Counts.update_lexical_translation: 0
nltk.translate.ibm_model.Counts.update_null_generation: 0
nltk.translate.ibm_model.IBMModel: 0
nltk.translate.ibm_model.IBMModel.__init__: 0
nltk.translate.ibm_model.IBMModel.best_model2_alignment: 0
nltk.translate.ibm_model.IBMModel.hillclimb: 0
nltk.translate.ibm_model.IBMModel.init_vocab: 0
nltk.translate.ibm_model.IBMModel.maximize_fertility_probabilities: 0
nltk.translate.ibm_model.IBMModel.maximize_lexical_translation_probabilities: 0
nltk.translate.ibm_model.IBMModel.maximize_null_generation_probabilities: 0
nltk.translate.ibm_model.IBMModel.neighboring: 0
nltk.translate.ibm_model.IBMModel.prob_of_alignments: 0
nltk.translate.ibm_model.IBMModel.prob_t_a_given_s: 0
nltk.translate.ibm_model.IBMModel.reset_probabilities: 0
nltk.translate.ibm_model.IBMModel.sample: 0
nltk.translate.ibm_model.IBMModel.set_uniform_probabilities: 0
nltk.translate.ibm_model.longest_target_sentence_length: 0
nltk.classify.maxent.BinaryMaxentFeatureEncoding: 0
nltk.classify.maxent.BinaryMaxentFeatureEncoding.__init__: 0
nltk.classify.maxent.BinaryMaxentFeatureEncoding.describe: 0
nltk.classify.maxent.BinaryMaxentFeatureEncoding.encode: 0
nltk.classify.maxent.BinaryMaxentFeatureEncoding.labels: 0
nltk.classify.maxent.BinaryMaxentFeatureEncoding.length: 0
nltk.classify.maxent.BinaryMaxentFeatureEncoding.train: 0
nltk.classify.maxent.FunctionBackedMaxentFeatureEncoding: 0
nltk.classify.maxent.FunctionBackedMaxentFeatureEncoding.__init__: 0
nltk.classify.maxent.FunctionBackedMaxentFeatureEncoding.describe: 0
nltk.classify.maxent.FunctionBackedMaxentFeatureEncoding.encode: 0
nltk.classify.maxent.FunctionBackedMaxentFeatureEncoding.labels: 0
nltk.classify.maxent.FunctionBackedMaxentFeatureEncoding.length: 0
nltk.classify.maxent.GISEncoding: 0
nltk.classify.maxent.GISEncoding.__init__: 0
nltk.classify.maxent.GISEncoding.describe: 0
nltk.classify.maxent.GISEncoding.encode: 0
nltk.classify.maxent.GISEncoding.length: 0
nltk.classify.maxent.MaxentClassifier: 0
nltk.classify.maxent.MaxentClassifier.__init__: 0
nltk.classify.maxent.MaxentClassifier.classify: 0
nltk.classify.maxent.MaxentClassifier.explain: 0
nltk.classify.maxent.MaxentClassifier.labels: 0
nltk.classify.maxent.MaxentClassifier.most_informative_features: 0
nltk.classify.maxent.MaxentClassifier.prob_classify: 0
nltk.classify.maxent.MaxentClassifier.set_weights: 0
nltk.classify.maxent.MaxentClassifier.show_most_informative_features: 0
nltk.classify.maxent.MaxentClassifier.train: 0
nltk.classify.maxent.MaxentClassifier.weights: 0
nltk.classify.maxent.MaxentFeatureEncodingI: 0
nltk.classify.maxent.MaxentFeatureEncodingI.describe: 0
nltk.classify.maxent.MaxentFeatureEncodingI.encode: 0
nltk.classify.maxent.MaxentFeatureEncodingI.labels: 0
nltk.classify.maxent.MaxentFeatureEncodingI.length: 0
nltk.classify.maxent.MaxentFeatureEncodingI.train: 0
nltk.classify.maxent.TadmEventMaxentFeatureEncoding: 0
nltk.classify.maxent.TadmEventMaxentFeatureEncoding.__init__: 0
nltk.classify.maxent.TadmEventMaxentFeatureEncoding.describe: 0
nltk.classify.maxent.TadmEventMaxentFeatureEncoding.encode: 0
nltk.classify.maxent.TadmEventMaxentFeatureEncoding.labels: 0
nltk.classify.maxent.TadmEventMaxentFeatureEncoding.length: 0
nltk.classify.maxent.TadmEventMaxentFeatureEncoding.train: 0
nltk.classify.maxent.TadmMaxentClassifier: 0
nltk.classify.maxent.TadmMaxentClassifier.train: 0
nltk.classify.maxent.TypedMaxentFeatureEncoding: 0
nltk.classify.maxent.TypedMaxentFeatureEncoding.__init__: 0
nltk.classify.maxent.TypedMaxentFeatureEncoding.describe: 0
nltk.classify.maxent.TypedMaxentFeatureEncoding.encode: 0
nltk.classify.maxent.TypedMaxentFeatureEncoding.labels: 0
nltk.classify.maxent.TypedMaxentFeatureEncoding.length: 0
nltk.classify.maxent.TypedMaxentFeatureEncoding.train: 0
nltk.classify.maxent.calculate_deltas: 0
nltk.classify.maxent.calculate_empirical_fcount: 0
nltk.classify.maxent.calculate_estimated_fcount: 0
nltk.classify.maxent.calculate_nfmap: 0
nltk.classify.maxent.demo: 0
nltk.classify.maxent.train_maxent_classifier_with_gis: 0
nltk.classify.maxent.train_maxent_classifier_with_iis: 0
nltk.classify.maxent.train_maxent_classifier_with_megam: 0
nltk.tokenize.sent_tokenize: 5
nltk.tokenize.word_tokenize: 0
nltk.sem.cooper_storage.CooperStore: 2
nltk.sem.cooper_storage.CooperStore.__init__: 0
nltk.sem.cooper_storage.CooperStore.s_retrieve: 2
nltk.sem.cooper_storage.demo: 0
nltk.sem.cooper_storage.parse_with_bindops: 2
nltk.jsontags.JSONTaggedDecoder: 1
nltk.jsontags.JSONTaggedDecoder.decode: 23
nltk.jsontags.JSONTaggedDecoder.decode_obj: 0
nltk.jsontags.JSONTaggedEncoder: 1
nltk.jsontags.JSONTaggedEncoder.default: 2
nltk.jsontags.register_tag: 0
nltk.grammar.CFG: 0
nltk.grammar.CFG.__init__: 0
nltk.grammar.CFG.binarize: 0
nltk.grammar.CFG.check_coverage: 0
nltk.grammar.CFG.chomsky_normal_form: 0
nltk.grammar.CFG.eliminate_start: 0
nltk.grammar.CFG.fromstring: 0
nltk.grammar.CFG.is_binarised: 0
nltk.grammar.CFG.is_chomsky_normal_form: 0
nltk.grammar.CFG.is_flexible_chomsky_normal_form: 0
nltk.grammar.CFG.is_leftcorner: 0
nltk.grammar.CFG.is_lexical: 0
nltk.grammar.CFG.is_nonempty: 0
nltk.grammar.CFG.is_nonlexical: 0
nltk.grammar.CFG.leftcorner_parents: 0
nltk.grammar.CFG.leftcorners: 0
nltk.grammar.CFG.max_len: 0
nltk.grammar.CFG.min_len: 0
nltk.grammar.CFG.productions: 0
nltk.grammar.CFG.remove_unitary_rules: 0
nltk.grammar.CFG.start: 0
nltk.grammar.DependencyGrammar: 0
nltk.grammar.DependencyGrammar.__init__: 0
nltk.grammar.DependencyGrammar.contains: 0
nltk.grammar.DependencyGrammar.fromstring: 0
nltk.grammar.DependencyProduction: 0
nltk.grammar.Nonterminal: 4
nltk.grammar.Nonterminal.__init__: 0
nltk.grammar.Nonterminal.symbol: 0
nltk.grammar.PCFG: 0
nltk.grammar.PCFG.__init__: 0
nltk.grammar.PCFG.fromstring: 0
nltk.grammar.ProbabilisticDependencyGrammar: 0
nltk.grammar.ProbabilisticDependencyGrammar.__init__: 0
nltk.grammar.ProbabilisticDependencyGrammar.contains: 0
nltk.grammar.ProbabilisticProduction: 0
nltk.grammar.ProbabilisticProduction.__init__: 0
nltk.grammar.Production: 4
nltk.grammar.Production.__init__: 0
nltk.grammar.Production.is_lexical: 0
nltk.grammar.Production.is_nonlexical: 0
nltk.grammar.Production.lhs: 0
nltk.grammar.Production.rhs: 0
nltk.grammar.induce_pcfg: 2
nltk.grammar.nonterminals: 1
nltk.grammar.read_grammar: 0
nltk.translate.stack_decoder.StackDecoder: 1
nltk.translate.stack_decoder.StackDecoder.__init__: 0
nltk.translate.stack_decoder.StackDecoder.compute_future_scores: 0
nltk.translate.stack_decoder.StackDecoder.distortion_score: 0
nltk.translate.stack_decoder.StackDecoder.expansion_score: 0
nltk.translate.stack_decoder.StackDecoder.find_all_src_phrases: 0
nltk.translate.stack_decoder.StackDecoder.future_score: 0
nltk.translate.stack_decoder.StackDecoder.translate: 1
nltk.stem.snowball.ArabicStemmer: 0
nltk.stem.snowball.ArabicStemmer.stem: 0
nltk.stem.snowball.DanishStemmer: 0
nltk.stem.snowball.DanishStemmer.stem: 0
nltk.stem.snowball.DutchStemmer: 0
nltk.stem.snowball.DutchStemmer.stem: 0
nltk.stem.snowball.EnglishStemmer: 0
nltk.stem.snowball.EnglishStemmer.stem: 0
nltk.stem.snowball.FinnishStemmer: 0
nltk.stem.snowball.FinnishStemmer.stem: 0
nltk.stem.snowball.FrenchStemmer: 0
nltk.stem.snowball.FrenchStemmer.stem: 0
nltk.stem.snowball.GermanStemmer: 1
nltk.stem.snowball.GermanStemmer.stem: 0
nltk.stem.snowball.HungarianStemmer: 0
nltk.stem.snowball.HungarianStemmer.stem: 0
